0.913 ,59293.853648405115  ,5301.158342338027, 34230.22276498834, 30172.934304722166, 60036.7741138234, 17070.61015408757, 5983.4817975456535
0.914 ,62621.66336465054  ,5557.050115289513, 35947.7351797977, 31717.44317303862, 63126.316837834514, 17952.777525524598, 6294.159839363439
0.915 ,66149.18846831634  ,5827.330775775879, 37761.826751961074, 33348.81406091014, 66389.66551437532, 18884.63543720442, 6622.383975846642
0.916 ,69889.10181336287  ,6112.865286567459, 39678.303288971285, 35072.26911624962, 69837.27162139953, 19869.174677840678, 6969.212329056623
0.917 ,73854.92011359142  ,6414.573578563536, 41703.33956167875, 36893.36238229576, 73480.25099652415, 20909.576286419182, 7335.770434189533
0.918 ,78061.0625833014  ,6733.434216076788, 43843.50390716141, 38818.001930060134, 77330.42814603812, 22009.22424836738, 7723.255744069753
0.919 ,82522.91381247083  ,7070.4883171514575, 46105.7845435035, 40852.473530864096, 81400.38363752447, 23171.719075739456, 8132.9424476253225
0.92 ,87256.8911931308  ,7426.843747354063, 48497.617720254406, 43003.465980319444, 85703.50479907397, 24400.892335368797, 8566.186625080958
0.921 ,92280.51723805029  ,7803.679606855932, 51026.91783760563, 45278.09819344341, 90254.03996476473, 25700.822193729993, 9024.431764308747
0.922 ,97612.49715924649  ,8202.25103211402, 53702.10967730657, 47683.948199580744, 95067.15652406945, 27075.850052413494, 9509.214664612977
0.923 ,103272.80210235182  ,8623.894335058952, 56532.16289909672, 50229.08417548318, 100159.00305223266, 28530.598353677084, 10022.171756204467
0.924 ,109282.75846362687  ,9070.032504425984, 59526.628968022844, 52922.09766532552, 105546.77581954605, 30069.98964153107, 10565.045865752347
0.925 ,115665.143749682  ,9542.181095725862, 62695.68069050393, 55772.13914767866, 111248.78999996163, 31699.266970273915, 11139.69346070014
0.926 ,122444.2894758587  ,10041.95453835886, 66050.15455047411, 58788.95612157654, 117284.55592374878, 33424.01575935813, 11748.092407511263
0.927 ,129646.19163802548  ,10571.072890538368, 69601.59605145386, 61982.93389687853, 123674.86074506438, 35250.18720097412, 12392.35028168116
0.928 ,137298.6293344781  ,11131.369075023007, 73362.30828605757, 65365.13928821592, 130441.85592351852, 37184.12333483583, 13074.713270235097
0.929 ,145431.29215992588  ,11724.796631171781, 77345.4039713316, 68947.36742700418, 137609.15094924456, 39232.58391338373, 13797.575710538697
0.93 ,154075.91704250954  ,12353.438021550173, 81564.86120653084, 72742.1919223902, 145201.91377380202, 41402.77519003913, 14563.490312601052
0.931 ,163266.4352477589  ,13019.513534242447, 86035.58322959227, 76763.01861968347, 153246.97844464914, 43702.380773305515, 15375.17911566779
0.932 ,173039.13033061632  ,13725.390825183937, 90773.46246976565, 81024.14322389667, 161772.96047912585, 46139.59470047704, 16235.545233804853
0.933 ,183432.80787853853  ,14473.595148235501, 95795.44921674131, 85540.81307660582, 170810.38055511544, 48723.15689654648, 17147.68544938643
0.934 ,194488.97795565493  ,15266.820324401364, 101119.62525131064, 90329.29339656066, 180391.79714005397, 51462.391196677054, 18114.90371794798
0.935 ,206252.0512303388  ,16107.940505562716, 106765.2828092524, 95406.93831845996, 190551.94872799216, 54367.2461243893, 19140.725652774192
0.936 ,218769.5498468998  ,17000.02279238719, 112753.0092789196, 100792.26709020261, 201327.9064062783, 57448.33863250047, 20228.91406289266
0.937 ,232092.3341868634  ,17946.340770704235, 119104.77806408101, 106505.0458168891, 212759.23752943584, 60717.0010299285, 21383.48562386802
0.938 ,246274.846757019  ,18950.389035636676, 125844.04607713615, 112566.37517004677, 224888.18133829263, 64185.33133483361, 22608.72876697418
0.939 ,261375.37454070238  ,20015.898778179802, 132995.85836407897, 118998.78451317443, 237759.83742775393, 67866.24731332439, 23909.222879001005
0.940 ,277456.3312562587  ,21146.85451475451, 140586.96040175325, 125826.33292994305, 251422.3680371932, 71773.54448321555, 25289.858912167638
0.941 ,294584.5610829674  ,22347.512046565476, 148645.9186502651, 133074.717679468, 265927.2152137007, 75921.95838421672, 26755.861511412317
0.942 ,312831.66554069816  ,23622.417742408816, 157203.24998915187, 140771.3906442183, 281329.3339808466, 80327.23143959073, 28312.812774755286
0.943 ,332274.35534607584  ,24976.42924593764, 166291.56071534075, 148945.68338060638, 297687.4427346976, 85006.18475989174, 29966.67777154075
0.944 ,352994.8292156381  ,26414.737716354502, 175945.6958343662, 157628.9414303806, 315064.2921851234, 89976.79526703837, 31723.831953211316
0.945 ,375081.18174668023  ,27942.891720106476, 186202.8994340902, 166854.66860292692, 333526.9542645446, 95258.27854686625, 33591.09060191632
0.946 ,398627.8426798706  ,29566.822900465304, 197102.98699264176, 176658.6819947955, 353147.1325388565, 100871.1778706254, 35575.74047377026
0.947 ,423736.05003582046  ,31292.873561940673, 208688.5305398599, 187079.27857356347, 374001.49577703, 106837.45986084588, 37685.57380603202
0.948 ,450514.3598214372  ,33127.82631736184, 221005.05766460713, 198157.41421890163, 396172.0364675941, 113180.61731480739, 39928.92487094839
0.949 ,479079.19522283063  ,35078.935957241665, 234101.2654393869, 209936.89618485465, 419746.45621269656, 119925.77973975874, 42314.70927358148
0.950 ,509555.43844095554  ,37153.96371378146, 248029.2504192488, 222464.5900243196, 444818.58008461527, 127099.83219829813, 44852.46620671347
0.951 ,542077.0685858092  ,39361.21410566697, 262844.755964546, 235790.64210000806, 471488.8021964378, 134731.54311023018, 47552.40389299199
0.952 ,576787.8493265369  ,41709.574564733404, 278607.4382373131, 249968.71889633895, 499864.5649192167, 142851.70170906687, 50425.448462957975
0.953 ,613842.0703002386  ,44208.55806173647, 295381.1523295058, 265056.26444430853, 530060.8743733957, 151493.26590746993, 53483.296537601294
0.954 ,653405.3466134903  ,46868.34896596207, 313234.2600987847, 281114.7772770563, 562200.8550339593, 160691.52138670735, 56738.47180574939
0.955 ,695655.4811299802  ,49699.85239235147, 332239.96141469444, 298210.1084482679, 596416.346517944, 170484.25279100475, 60204.38591004948
0.956 ,740783.3946277683  ,52714.747310336505, 352476.6506558192, 316412.78226948157, 632848.5458711742, 180911.92797895055, 63895.403980709976
0.957 ,788994.1293327311  ,55925.54371080297, 374028.3004476753, 335798.3415565969, 671648.6989399436, 192017.8963613176, 67826.91518368636
0.958 ,840507.9317943394  ,59345.644151676745, 396984.87479271996, 356447.7193213024, 712978.844704648, 203848.6024383091, 72015.40867981267
0.959 ,895561.4215684502  ,62989.410028713355, 421442.77391896787, 378447.63900070294, 757012.6167679708, 216453.815739866, 76478.55542368756
0.96 ,954408.8527132595  ,66872.2329463413, 447505.3133634682, 401891.04548917426, 803936.106532235, 229886.87847088932, 81235.29626613737
0.961 ,1017323.4756925828  ,71010.6115940485, 475283.24001257226, 426877.5694215345, 853948.7929712243, 244204.9722696852, 86305.936862031
0.962 ,1084599.0079189546  ,75422.23456701415, 504895.28804386675, 453514.02735723014, 907264.5443035994, 259469.4056033379, 91712.24992636355
0.963 ,1156551.2218627303  ,80126.06960569616, 536468.7779563648, 481914.9607327242, 964112.6973106848, 275745.9234488306, 97477.58542613483
0.964 ,1233519.660406612  ,85142.45976812922, 570140.2621376388, 512203.2166851072, 1024739.2205137864, 293105.04104440147, 103626.98934392203
0.965 ,1315869.4899435418  ,90493.22709103017, 606056.2207008147, 544510.5741057032, 1089407.9679384925, 311622.4036427541, 110187.33170150973
0.966 ,1403993.5026054853  ,96201.78434173616, 644373.8116326514, 578978.4185598523, 1158402.0307490856, 331379.17435733567, 117187.44458885002
0.967 ,1498314.2799769067  ,102293.25551282079, 685261.6796283578, 615758.4700099768, 1232025.1946389708, 352462.45236602286, 124658.27100536387
0.968 ,1599286.5316974584  ,108794.60576528899, 728900.8283516642, 655013.5676055315, 1310603.511517036, 374965.7239244008, 132633.02538758426
0.969 ,1707399.6235004785  ,115734.78158490676, 775485.5612524014, 696918.5161577369, 1394486.9947395453, 398989.348844659, 141147.3667698384
0.97 ,1823180.3104751506  ,123144.86197987845, 825224.4965011533, 741660.9993014818, 1484051.4479073572, 424641.0853173524, 150239.58560356664
0.971 ,1947195.6926903832  ,131058.22161718026, 878341.662064376, 789442.5647641412, 1579700.4380842731, 452036.65619340853, 159950.80534652265
0.972 ,2080056.4117863253  ,139510.7068698667, 935077.6774468876, 840479.6876141152, 1681867.4251998712, 481300.36010444997, 170325.2000260832
0.973 ,2222420.10873575  ,148540.82582910557, 995691.0291753103, 895004.9178538035, 1791018.0603855473, 512565.73108254385, 181410.229081856
0.974 ,2374995.16471456  ,158189.95342313137, 1060459.4476896925, 953268.1192558964, 1907652.6670624984, 545976.2506478571, 193256.8909024157
0.975 ,2538544.7489089635  ,168502.55288134693, 1129681.393955228, 1015537.8069219636, 2032308.91976243, 581686.1166665034, 205919.9965900763
0.976 ,2713891.1991429115  ,179526.41488612277, 1203677.6648062693, 1082102.5916724433, 2165564.7369240075, 619861.0736434634, 219458.46561696043
0.977 ,2901920.763444394  ,191312.91586816483, 1282793.1267955273, 1153272.740061622, 2308041.4052792266, 660679.3095093517, 233935.64517615008
0.978 ,3103588.733103432  ,203917.29702444316, 1367398.5891478474, 1229381.8595548898, 2460406.954933644, 704332.4243877736, 249419.65518438944
0.979 ,3319925.0004220144  ,217398.9657714581, 1457892.8273160136, 1310788.7192136468, 2623379.805863178, 751026.4772950592, 265983.76105872984
0.98 ,3552040.077238333  ,231821.82149200805, 1554704.7696119833, 1397879.217111427, 2797732.7083093813, 800983.1172295469, 283706.7765698282
0.981 ,3801131.613445251  ,247254.60759164317, 1658295.8604477262, 1491068.5066592954, 2984297.001467155, 854440.8056569069, 302673.49927061284
0.982 ,4068491.4581364645  ,263771.2920527547, 1769162.6148728523, 1590803.295056096, 3183967.2169372374, 911656.1379951054, 322975.181212092
0.983 ,4355513.309732886  ,281451.47886098525, 1887839.3803497455, 1697564.328207078, 3397706.0556753795, 972905.272351773, 344710.03788973007
0.984 ,4663701.005488116  ,300380.8528816731, 2014901.323069798, 1811869.0776807864, 3626549.7696267804, 1038485.4744725687, 367983.7986156868
0.985 ,4994677.505178878  ,320651.6609848119, 2150967.657596318, 1934274.646607627, 3871613.98190576, 1108716.788626634, 392910.30178611237
0.986 ,5350194.62858457  ,342363.2324570918, 2296705.1402313244, 2065380.9128737163, 4134099.982285759, 1183943.844989923, 419612.138810569
0.987 ,5732143.611585272  ,365622.54200070514, 2452831.848256277, 2205833.929540886, 4415301.537924422, 1264537.8149950174, 448221.3507946445
0.988 ,6142566.551396866  ,390544.8189026216, 2620121.269103369, 2356329.604139308, 4716612.2626853315, 1350898.5271035146, 478880.18241925054
0.989 ,6583668.817658126  ,417254.20626699994, 2799406.725588021, 2517617.6803454733, 5039533.592156598, 1443456.756531291, 511741.89784350037
0.99 ,7057832.512832139  ,445884.4745395244, 2991586.16558953, 2690506.0475885756, 5385683.415533846, 1542676.703625608, 546971.6638751832
0.991 ,7567631.0727332635  ,476579.79391816154, 3197627.3470217683, 2875865.4063373776, 5756805.419960411, 1649058.6768645812, 584747.5061067132
0.992 ,8115845.105992636  ,509495.5706427442, 3418573.4516069107, 3074634.3192232046, 6154779.207732688, 1763141.9978330932, 625261.3442082857
0.993 ,8705479.579990117  ,544799.3525887853, 3655549.1638718215, 3287824.6807702044, 6581631.25201814, 1885508.1470348034, 668720.1131073929
0.994 ,9339782.470271971  ,582671.810062124, 3909767.254949798, 3516527.6413502796, 7039546.762435479, 2016784.1710383478, 715346.9773687207
0.995 ,10022265.000806758  ,623307.7982038024, 4182535.7142126802, 3761920.0240776306, 7530882.538051845, 2157646.3732389295, 765382.6467249679
0.996 ,10756723.61368528  ,666917.5079726711, 4475265.475504772, 4025271.2767290375, 8058180.892105367, 2308824.3124571736, 819086.8014019188
0.997 ,11547263.819123302  ,713727.7132806405, 4789478.788827514, 4307951.004445133, 8624184.74011202, 2471105.1357093165, 876739.6366351397
0.998 ,12398326.089962935  ,763983.1225166209, 5126818.292761885, 4611437.132961429, 9231853.951015903, 2645338.273781788, 938643.5365964037
0.999 ,13314713.979391444  ,817947.8434147737, 5489056.847745908, 4937324.756464517, 9884383.06974999, 2832440.530745539, 1005124.8888412894
1.0 ,14301624.65639768  ,875906.9710059185, 5878108.195582316, 5287335.728899895, 10585220.5290522, 3033401.6012690864, 1076536.0513617718
1.001 ,15364682.070685383  ,938168.3092433991, 6296038.516273806, 5663329.062707198, 11338089.478697525, 3249290.0525537017, 1153257.4853859893
1.002 ,16509972.977478586  ,1005064.237822559, 6745078.959511822, 6067312.20456327, 12147010.371535085, 3481259.810940777, 1235700.0682193602
1.003 ,17744086.0730025  ,1076953.736722762, 7227639.234923354, 6501453.263813189, 13016325.457938656, 3730557.1967530306, 1324307.601674977
1.004 ,19074154.51357033  ,1154224.5820999006, 7746322.352557642, 6968094.275907913, 13950725.353578709, 3998528.554753102, 1419559.53300576
1.005 ,20507902.11526141  ,1237295.7283532405, 8303940.613122665, 7469765.590391153, 14955277.859896021, 4286628.531762006, 1521973.9067357348
1.006 ,22053693.557345234  ,1326619.8924918065, 8903532.956217043, 8009201.480838963, 16035459.23240517, 4596429.057505547, 1632110.5674036415
1.007 ,23720588.941015165  ,1422686.3583413505, 9548383.784307307, 8589357.082707994, 17197188.109089695, 4929629.089680588, 1750574.634990071
1.008 ,25518403.085860297  ,1526024.0196732006, 10242043.39053997, 9213426.774352286, 18446862.329790015, 5288065.189589507, 1878020.2767118022
1.009 ,27457769.98000501  ,1637204.6830116129, 10988350.129724007, 9884864.126588393, 19791398.89775881, 5673723.000517371, 2015154.8009471926
1.01 ,29550212.83618246  ,1756846.6526981, 11791454.484049197, 10607403.55719359, 21238277.356605537, 6088749.707362066, 2162743.1013185643
1.011 ,31808220.245418165  ,1885618.6227720713, 12655845.18840293, 11385083.838687347, 22795586.8798227, 6535467.562916266, 2321612.4814170054
1.012 ,34245328.96269077  ,2024243.9023802145, 13586377.59460152, 12222273.620752158, 24472077.396141917, 7016388.573687687, 2492657.893328279
1.013 ,36876213.90516041  ,2173505.003766787, 14588304.469558291, 13123699.142782988, 26277215.102281414, 7534230.446280561, 2676847.6260234197
1.014 ,39716785.99356371  ,2334248.6244386393, 15667309.439472498, 14094474.327407606, 28221242.745403964, 8091933.904199853, 2875229.4828330902
1.015 ,42784298.52141404  ,2507391.0578588387, 16829543.310650736, 15140133.462492, 30315245.09100371, 8692681.494537476, 3088937.490651163
1.016 ,46097462.794990845  ,2693924.0700186146, 18081663.517683372, 16266666.69724174, 32571220.02819385, 9339918.014417525, 3319199.1872319807
1.017 ,49676573.85001929  ,2894921.282487765, 19430876.97151776, 17480558.59764399, 35002155.80370006, 10037372.698379807, 3567343.53698037
1.018 ,53543647.1186931  ,3111545.1060682363, 20884986.603630126, 18788830.027785152, 37622114.9185154, 10789083.32013657, 3834809.53000812
1.019 ,57722566.993539535  ,3345054.272995311, 22452441.928138897, 20199083.64665179, 40446325.267393984, 11599422.375418408, 4123155.5239710743
1.02 ,62239248.31283703  ,3596812.0197675657, 24142393.9714715, 21719553.33501018, 43491279.15141789, 12473125.527008176, 4434069.393334312
1.021 ,67121811.87607016  ,3868294.9771634806, 25964754.94924794, 23359157.89400094, 46774840.848042324, 13415322.508625885, 4769379.556267368
1.022 ,72400775.18747921  ,4161102.828843147, 27930263.10253833, 25127559.386323974, 50316363.48159663, 14431570.701155793, 5131066.955376457
1.023 ,78109259.72128433  ,4476968.805162602, 30050553.140753184, 27035226.522474397, 54136816.00049111, 15527891.612884525, 5521278.074966607
1.024 ,84283216.10372245  ,4817771.0844710665, 32338232.776304096, 29093503.528573975, 58258921.135656714, 16710810.515033402, 5942339.0845241565
1.025 ,90961668.71471454  ,5185545.180243361, 34806965.87699929, 31314684.9690793, 62707305.28833412, 17987399.505007472, 6396771.205650848
1.026 ,98186981.32564645  ,5582497.398946406, 37471562.806084774, 33712097.03719101, 67508661.37453918, 19365324.29253585, 6887307.407795304
1.027 ,106005145.50929528  ,6011019.460574977, 40348078.56707451, 36300185.868288256, 72691925.73866314, 20852895.028329067, 7416910.5468468545
1.028 ,114466093.68293908  ,6473704.381341548, 43453919.421191946, 39094613.47731323, 78288470.34000659, 22459121.521111134, 7988793.070008801
1.029 ,123624038.77569115  ,6973363.726090229, 46807958.69951901, 42112361.969864905, 84332311.51386203, 24193773.216972582, 8606438.420379985
1.03 ,133537842.64527023  ,7513046.346644643, 50430662.589945056, 45371846.72894511, 90860336.7132814, 26067444.34500137, 9273624.285367504
1.031 ,144271415.50667813  ,8096058.731509458, 54344226.74083179, 48893039.33492578, 97912550.74907781, 28091624.66513355, 9994447.844447378
1.032 ,155894148.77423343  ,8725987.102135483, 58572724.58902813, 52697601.0354361, 105532343.16403663, 30278776.288158085, 10773353.183894841
1.033 ,168481383.8570728  ,9406721.401331497, 63142268.38950106, 56809027.64451831, 113766778.50278188, 32642417.073818848, 11615161.058923347
1.034 ,182114919.5842814  ,10142481.330356639, 68081183.99735627, 61252806.81653625, 122666911.37118965, 35197211.150958315, 12525101.197191777
1.035 ,196883561.06610706  ,10937844.60273768, 73420200.53028676, 66056588.70983515, 132288128.31844291, 37959067.14357826, 13508847.351838075
1.036 ,212883712.91830167  ,11797777.594893347, 79192656.12029302, 71250371.1278483, 142690518.72039005, 40945244.72843647, 14572555.327031061
1.037 ,230220019.88280037  ,12727668.586163087, 85434721.04752547, 76866700.30092195, 153939276.99418804, 44174470.19317624, 15722904.2144341
1.038 ,249006057.9636802  ,13733363.793756995, 92185639.6358204, 82940888.550143, 166105138.63039505, 47667061.70873855, 16967141.09484919
1.039 ,269365079.2552714  ,14821206.421366097, 99487992.37825426, 89511250.15429194, 179264852.68849516, 51445065.075577065, 18313129.475526705
1.04 ,291430813.660726  ,15998078.953563657, 107387979.85092768, 96619356.82189594, 193501693.56366178, 55532400.74951057, 19769401.75001117
1.041 ,315348330.67325485  ,17271448.941511948, 115935730.06302439, 104310314.25115472, 208906014.99425, 59955022.999283135, 21345215.98371984
1.042 ,341274964.3058977  ,18649418.538640026, 125185630.97945952, 112633061.3398944, 225575849.43832025, 64741092.09326637, 23050617.344429724
1.043 ,369381304.0934337  ,20140778.057590686, 135196690.03721893, 121640693.68394448, 243617556.09996718, 69921160.45622626, 24896504.512114212
1.044 ,399852254.8333767  ,21755063.831492394, 146032922.5554016, 131390813.07327336, 263146521.02803117, 75528373.77743408, 26894701.416667107
1.045 ,432888167.3598492  ,23502620.673052557, 157763771.00904256, 141945904.75818652, 284287912.8355417, 81598688.08707453, 29058034.664415173
1.046 ,468706042.1287308  ,25394669.233549923, 170464557.19437656, 153373744.30961186, 307177497.6914066, 88171103.84699044, 31400417.02426023
1.047 ,507540806.70392346  ,27443378.569864973, 184216969.35386035, 165747835.93396944, 331962517.3083933, 95287918.12198023, 33936937.35096584
1.048 ,549646667.3373649  ,29661944.230427627, 199109586.3476355, 179147884.11951214, 358802633.6836468, 102994995.90632421, 36683957.32549488
1.049 ,595298533.6879172  ,32064672.16941957, 215238440.94772062, 193660300.4815131, 387870944.3281807, 111342061.6735825, 39659215.389189795
1.05 ,644793514.2780279  ,34667068.791592546, 232707624.28434744, 209378747.63130566, 419355071.63600224, 120383012.1919457, 42881938.23850615
1.051 ,698452478.4870288  ,37485937.41628611, 251629933.38131082, 226404721.81068268, 453458329.87520146, 130176251.59772873, 46372960.22822612
1.052 ,756621678.6624739  ,40539481.427031726, 272127563.5681329, 244848175.8987586, 490400973.01282907, 140785049.64031368, 50154851.0015415
1.053 ,819674423.2245809  ,43847414.34061324, 294332847.33848614, 264828184.20160088, 530421526.1896765, 152277923.8963061, 54252051.62269871
1.054 ,888012788.3624339  ,47431076.984396435, 318389040.9217645, 286473650.1623195, 573778203.1132011, 164729046.5910875, 58691019.42922618
1.055 ,962069351.9850378  ,51313561.91056352, 344451159.4306289, 309924057.7652827, 620750410.9055724, 178218676.45329672, 63500381.74285837
1.056 ,1042308928.8962876  ,55519845.09761838, 372686860.9218145, 335330266.9347266, 671640342.9930795, 192833615.75163648, 68711098.47736625
1.057 ,1129230280.603888  ,60076924.889758006, 403277379.03760004, 362855352.62464976, 726774659.4116411, 208667692.31185138, 74356633.55329877
1.058 ,1223367766.634654  ,65013967.99956719, 436418503.05513847, 392675486.54016346, 786506252.3840153, 225822265.8712243, 80473134.86924718
1.059 ,1325292896.5938344  ,70362462.24462818, 472321603.13106763, 424980859.4940478, 851216093.1446793, 244406757.58323345, 87099622.38116622
1.06 ,1435615733.3557234  ,76156375.49919105, 511214697.2568773, 459976641.2568216, 921315153.6894147, 264539200.81912845, 94278183.59940194
1.061 ,1554986087.5924325  ,82432320.11267692, 553343554.9005041, 497883973.3718418, 997246394.3435998, 286346810.60742384, 102054175.52065372
1.062 ,1684094432.2342992  ,89229721.77168053, 598972830.4625987, 538940988.7437458, 1079486804.7057378, 309966568.0863826, 110476431.66183472
1.063 ,1823672452.3295712  ,96590991.45511292, 648387217.4803023, 583403849.8315202, 1168549481.5558643, 335545815.1968614, 119597472.44691959
1.064 ,1974493131.0861464  ,104561698.74671759, 701892611.9238311, 631547794.9476097, 1264985722.6439354, 363242853.49085724, 129473716.70828295
1.065 ,2137370256.6435163  ,113190744.31887008, 759817269.9077926, 683668179.4422514, 1369387109.8119237, 393227539.35194516, 140165691.49256295
1.066 ,2313157216.417552  ,122530528.87996279, 822512941.6372398, 740081495.3991954, 1482387548.578101, 425681866.0953568, 151738236.6998067
1.067 ,2502744926.868589  ,132637115.27897498, 890355959.388972, 801126349.8500366, 1604665224.0525396, 460800521.317538, 164260700.32637152
1.068 ,2707058726.579839  ,143570379.78025556, 963748252.7594764, 867164377.4007106, 1736944424.801519, 498791405.4811177, 177807119.22093135
1.069 ,2927054040.085401  ,155394147.75600138, 1043118259.2713495, 938581058.5365865, 1879997176.9979045, 539876095.0407195, 192456379.2952919
1.07 ,3163710599.6610117  ,168176308.19279504, 1128921692.716012, 1015786409.7284238, 2034644620.8776476, 584290230.4361576, 208292348.05710086
1.071 ,3418024993.2558613  ,181988900.47476834, 1221642125.3414798, 1099215505.8178306, 2201758050.204824, 632283806.0128239, 225403971.15398628
1.072 ,3691001290.1917257  ,196908165.89712152, 1321791333.2211955, 1189328789.0639863, 2382259523.2220864, 684121335.4017063, 243885323.34828335
1.073 ,3983639483.8472996  ,213014555.2936645, 1429909346.9561956, 1286612112.7668798, 2577121940.5980577, 740081862.1524329, 263835602.99633074
1.074 ,4296921484.37222  ,230392683.0524574, 1546564142.4139006, 1391576460.6773963, 2787368472.4416904, 800458781.5386678, 285359057.7144151
1.075 ,4631794397.079442  ,249131216.6759061, 1672350898.703363, 1504757276.6511693, 3014071202.917267, 865559435.5568137, 308564827.515262
1.076 ,4989150836.583471  ,269322689.9589494, 1807890743.3185127, 1626713332.4620247, 3258348847.8862724, 935704439.3682538, 333566690.34991825
1.077 ,5369806056.477497  ,291063226.8680869, 1953828897.7293434, 1758025055.705744, 3521363389.013648, 1011226693.9922838, 360482693.7627468
1.078 ,5774471723.284887  ,314452162.3773427, 2110832131.1522121, 1899292234.7335386, 3804315457.784664, 1092470037.1960852, 389434655.35466915
1.079 ,6203726235.762523  ,339591545.94426847, 2279585426.3849034, 2051131014.0977604, 4108438295.970056, 1179787482.5638733, 420547514.0658957
1.08 ,6657981590.6244335  ,366585513.0969392, 2460787760.1694446, 2214170092.7180033, 4434990116.551512, 1273538996.0362012, 453948514.07082516
1.081 ,7137446927.395152  ,395539510.87621063, 2655146902.3824983, 2389046038.637227, 4785244692.488853, 1374088760.2297776, 489766203.48315465
1.082 ,7642089051.675309  ,426559363.77625865, 2863373144.389354, 2576397639.681135, 5160480011.672143, 1481801880.0691562, 528129231.2763823
1.083 ,8171590439.62414  ,459750168.5019399, 3086171878.1489596, 2776859219.4744086, 5561964856.791455, 1597040489.2147322, 569164928.0256761
1.084 ,8725305466.909588  ,495215008.46939534, 3324234965.1687694, 2991052864.0451126, 5990943200.5607, 1720159226.0016084, 612997659.4683251
1.085 ,9302215879.90221  ,533053482.66643715, 3578230859.1856146, 3219579526.569389, 6448616351.565929, 1851500060.635225, 659746946.6505319
1.086 ,9900886828.853025  ,573360048.3917038, 3848793479.3655415, 3463009007.4584517, 6936122845.548706, 1991386472.6760685, 709525352.7410274
1.087 ,10519425100.919945  ,616222183.5990622, 4136509872.4941826, 3721868844.5289507, 7454516152.30283, 2140116999.709095, 762436144.5613241
1.088 ,11155441508.472641  ,661718382.1203293, 4441906753.298048, 3996632193.6310987, 8004740359.9668255, 2297958204.648498, 818570746.5471091
1.089 ,11806019682.522684  ,709916003.8766859, 4765436071.371153, 4287704833.543065, 8587604105.742867, 2465137140.1994147, 878006016.1481106
1.09 ,12467693763.973701  ,760869012.161567, 5107459820.135736, 4595411489.233373, 9203753143.071564, 2641833424.0320287, 940801382.3900942
1.091 ,13136437643.202003  ,814615640.8995425, 5468234375.921441, 4919981733.01641, 9853642066.567421, 2828171076.2093244, 1006995903.0912746
1.092 ,13807668434.482338  ,871176046.0229483, 5847894730.691558, 5261535791.055816, 10537505852.302046, 3024210309.8163166, 1076605310.4862616
1.093 ,14476266748.692366  ,930550006.1707653, 6246439056.215993, 5620070649.538105, 11255332005.146034, 3229939504.4863267, 1149619129.004699
1.094 ,15136616011.73922  ,992714748.0620962, 6663714105.617706, 5995446916.167288, 12006834227.857841, 3445267628.0020094, 1225997961.7292776
1.095 ,15782662541.803982  ,1057622980.2635394, 7099402014.387727, 6387376943.183811, 12791428627.927353, 3670017400.3189664, 1305671052.5105958
1.096 ,16407997334.26963  ,1125201224.710869, 7553009100.829346, 6795414752.174717, 13608213546.377052, 3903919513.8970714, 1388534237.6382308
1.097 ,17005959516.957218  ,1195348537.306862, 8023857279.050682, 7218948312.749804, 14455954116.223593, 4146608230.780511, 1474448403.1443682
1.098 ,17569760261.901413  ,1267935706.3275962, 8511078680.227043, 7657194711.444293, 15333072626.541914, 4397618667.388162, 1563238560.1440995
1.099 ,18092624631.82671  ,1342805009.547163, 9013614025.322502, 8109198699.85093, 16237645672.789669, 4656386050.077657, 1654693640.237111
1.1 ,18567947484.4714  ,1419770597.5547812, 9530215202.238108, 8573835029.684328, 17167408910.637693, 4922247176.909105, 1748567095.4403083
1.101 ,18989458262.77627  ,1498619551.71159, 10059452372.59636, 9049814867.379387, 18119769999.309666, 5194444253.760743, 1844578362.4408276
1.102 ,19351388384.42385  ,1579113641.0800588, 10599725771.456497, 9535696434.969326, 19091830027.48887, 5472131187.832532, 1942415219.8211818
1.103 ,19648634132.70511  ,1660991774.4735315, 11149282174.008957, 10029899853.527977, 20080413372.56232, 5754382322.215348, 2041737030.6374278
1.104 ,19876907551.746834  ,1743973113.0242898, 11706235796.841135, 10530725979.513369, 21082105570.657852, 6040203486.927547, 2142178823.2778792
1.105 ,20032867943.836147  ,1827760777.2665474, 12268593190.530987, 11036378834.472506, 22093298393.797043, 6328545131.36726, 2243356123.3567457
1.106 ,20114227193.887356  ,1912046052.8418796, 12834281479.652119, 11544991047.858997, 23110240967.835392, 6618317198.128241, 2344870411.286976
1.107 ,20119823293.181976  ,1996512972.7807598, 13401179130.68308, 12054651574.611992, 24129095447.662556, 6908405306.398891, 2446315046.9759207
1.108 ,20049658033.67812  ,2080843133.9482749, 13967148291.589188, 12563434826.06068, 25145995519.304653, 7197687741.924133, 2547281477.417317
1.109 ,19904896777.14123  ,2164720592.325047, 14530067660.13469, 13069430274.690504, 26157105842.24526, 7485052705.5826435, 2647365526.922453
1.11 ,19687830313.076374  ,2247836677.4050674, 15087864808.531195, 13570771566.85659, 27158680492.537296, 7769415257.788345, 2746173564.6985836
1.111 ,19401800927.97217  ,2329894570.501392, 15638546922.323755, 14065664204.894466, 28147118522.58767, 8049733412.4374695, 2843328350.886875
1.112 ,19051096737.865894  ,2410613504.7774196, 16180228998.899752, 14552410938.948141, 29119014912.201805, 8325022880.613526, 2938474379.4917603
